ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,9,,74.125.242.161,,,
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,10,,74.125.253.197,76,340,77
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,160,83,75
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,1,,196.207.255.166,869,1028,977
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,2,,196.207.219.155,946,955,825
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,3,,196.207.248.184,383,1050,990
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,4,,196.207.219.183,740,693,735
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,331,673,841
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,6,,72.14.210.134,1006,1060,
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,7,,74.125.245.100,1016,316,698
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,8,,172.253.65.73,,,
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,9,,108.170.253.225,,,
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,10,,209.85.142.101,,,
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561378004584+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,441,435,350
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875868+0000)/,1.1.1.1,,4,74.125.49.202,74.125.49.202,0,0,0
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875868+0000)/,1.1.1.1,,5,72.14.239.179,72.14.239.179,0,0,0
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875868+0000)/,1.1.1.1,,6,dns.google,8.8.8.8,0,0,0
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,1,41.90.232.177,41.90.232.177,6,4,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,2,196.201.222.146,196.201.222.146,4,4,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,3,196.201.222.145,196.201.222.145,4,4,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,4,196.201.222.130,196.201.222.130,663,69,28
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,5,74.125.52.246,74.125.52.246,27,63,46
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,6,209.85.249.71,209.85.249.71,29,0,25
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876048+0000)/,1.1.1.1,,7,dns.google,8.8.8.8,27,12,34
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875579+0000)/,8.8.8.8,,4,74.125.49.202,74.125.49.202,7,7,7
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875579+0000)/,8.8.8.8,,5,72.14.239.179,72.14.239.179,7,7,7
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377875579+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,7,7,7
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,1,41.90.12.101,41.90.12.101,32,27,32
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,2,196.201.222.146,196.201.222.146,29,28,30
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,3,196.201.222.145,196.201.222.145,29,33,32
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,4,196.201.222.130,196.201.222.130,21,34,28
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,5,74.125.52.246,74.125.52.246,27,36,46
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,6,209.85.249.71,209.85.249.71,29,26,30
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377876240+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,27,29,34
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,1,,192.168.134.100,5,6,4
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,2,,196.201.222.93,4,356,9
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,3,,196.201.222.101,9,9,11
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,4,,196.201.222.130,11,9,9
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,5,,74.125.52.246,11,11,10
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,6,,209.85.249.71,10,10,12
33771,Wireless80211,KE,41.203.211.3,41.80.27.208,Safaricom,PC,be2fc4c8-97e8-4671-be8f-b7ac6e9e7492,/Date(1561378008818+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,11,9,9
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,1,41.90.232.177,41.90.232.177,4,4,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,2,196.201.222.146,196.201.222.146,4,5,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,3,196.201.222.145,196.201.222.145,5,6,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,4,196.201.222.130,196.201.222.130,5,4,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,5,105.21.0.25,105.21.0.25,5,5,4
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,10,196-60-9-182.ixp.joburg,196.60.9.182,51,53,53
37061,fiber,KE,,41.90.12.102,Safaricom,ROUTER,a4be008c-815b-4861-83ce-118965889591,/Date(1561377880855+0000)/,9.9.9.9,,11,dns.quad9.net,9.9.9.9,50,50,50
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561377884931+0000)/,9.9.9.9,,5,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,10,,9
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,1,,,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,2,,10.33.42.30,23,37,28
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,3,,10.225.42.30,22,30,31
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,4,,10.225.42.33,35,28,33
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,5,tgn.126.82.85.tgn.mg,154.126.82.85,,36,29
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,6,gal-er-2-gal-er-2-sdv-1.tgn.mg,154.126.77.69,39,29,29
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,7,gal-cr-1-gal-er-2.tgn.mg,154.126.77.25,27,31,29
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,8,tgn.149.9.192.dts.mg,197.149.9.192,41,56,54
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,9,mx-10-2-tul-ae0-to-mx-10-1-tul.tgn.mg,41.188.60.236,49,48,48
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,10,cloudflare.ixp.joburg,196.60.8.198,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377919862+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,61,67,68
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,1,,,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,2,,10.33.42.30,26,29,32
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,3,dns.google,8.8.8.8,28,27,29
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,4,,,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,5,dns.google,8.8.8.8,23,32,38
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377950062+0000)/,8.8.8.8,dns.google,6,dns.google,8.8.8.8,20,28,35
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,2,,10.33.42.30,24,29,31
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,3,,10.225.42.42,31,30,33
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,4,,10.225.42.45,25,35,34
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,5,tgn.126.82.85.tgn.mg,154.126.82.85,24,30,22
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,6,gal-er-2-gal-er-2-sdv-1.tgn.mg,154.126.77.69,27,29,24
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,7,gal-cr-1-gal-er-2.tgn.mg,154.126.77.25,29,45,30
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,8,ana-cr-1-gal-cr-1.tgn.mg,154.126.77.1,26,30,29
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,9,tgn.149.9.194.dts.mg,197.149.9.194,36,42,38
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,10,196-60-9-182.ixp.joburg,196.60.9.182,,,
37054,Wireless80211,MG,41.188.17.27,154.126.10.4,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561377991748+0000)/,9.9.9.9,dns.quad9.net,11,dns.quad9.net,9.9.9.9,59,69,69
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377878328+0000)/,1.1.1.1,,1,197.226.230.15,197.226.230.15,2,2,2
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377878328+0000)/,1.1.1.1,,2,197.227.88.10,197.227.88.10,2,2,2
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377878328+0000)/,1.1.1.1,,3,one.one.one.one,1.1.1.1,1,2,1
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377879511+0000)/,8.8.8.8,,1,72.14.221.88,72.14.221.88,37,37,37
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377879511+0000)/,8.8.8.8,,2,72.14.239.179,72.14.239.179,37,37,37
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377879511+0000)/,8.8.8.8,,3,dns.google,8.8.8.8,36,36,37
23889,Unknown,MU,,102.112.23.79,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561377883789+0000)/,9.9.9.9,,1,197.226.230.15,197.226.230.15,2,2,2
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895567+0000)/,1.1.1.1,,1,154.67.2.111,154.67.2.111,2479,309,236
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895567+0000)/,1.1.1.1,,3,g203.bb5.run1.re.zeop.re,41.213.133.181,33,33,32
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895567+0000)/,1.1.1.1,,4,165-169-2-150.zeop.re,165.169.2.150,32,30,33
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895567+0000)/,1.1.1.1,,5,165-169-2-149.zeop.re,165.169.2.149,32,30,32
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895567+0000)/,1.1.1.1,,6,one.one.one.one,1.1.1.1,29,29,30
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377900567+0000)/,8.8.8.8,,1,154.67.2.109,154.67.2.109,75,88,74
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377900567+0000)/,8.8.8.8,,2,lo0-90.mxjb11-za-gix.mediaserv.net,154.67.5.129,75,75,75
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377900567+0000)/,8.8.8.8,,3,google.ixp.joburg,196.60.8.166,75,77,74
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377900567+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,74,74,74
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895207+0000)/,9.9.9.9,,1,154.67.2.111,154.67.2.111,236,236,236
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895207+0000)/,9.9.9.9,,3,g203.bb5.run1.re.zeop.re,41.213.133.181,33,38,32
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895207+0000)/,9.9.9.9,,4,165-169-2-150.zeop.re,165.169.2.150,32,26,33
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895207+0000)/,9.9.9.9,,5,165-169-2-149.zeop.re,165.169.2.149,31,30,32
21351,Unknown,RE,,78.129.233.100,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561377895207+0000)/,9.9.9.9,,6,one.one.one.one,1.1.1.1,30,28,30
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,1,,192.168.6.1,2,3,2
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,2,,10.15.96.3,7,251,21
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,3,,10.10.1.117,,,
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,4,,10.2.2.13,,,
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,5,,10.2.2.17,,,
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,6,,41.79.199.97,8,25,12
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,7,,41.79.199.105,18,14,11
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,8,,41.79.199.218,36,26,19
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,9,,41.189.225.237,19,54,32
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,10,cloudflare.v4.peers.djix.dj,196.223.38.207,21,12,19
37425,"Wireless80211,Wireless80211",SO,172.68.129.10,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561377955928+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,10,9,24
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,1,1,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,1,1,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,5,h3e92.n1.ips.mtn.co.ug,41.210.190.146,3,4,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,6,196.44.5.16,196.44.5.16,67,68,70
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,7,h3a12.n1.ips.mtn.co.ug,41.210.186.18,54,14,14
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,8,mtn-041-209-011-003.mtnbusiness.co.ke,41.209.11.3,14,16,13
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561377899479+0000)/,1.1.1.1,,9,mtn-041-209-021-040.mtnbusiness.co.ke,41.209.21.40,15,15,15
