ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8452,WIFI,EG,163.121.128.214,156.208.16.76,TE Data,ANDROID,20d918c2-c5da-469b-ad1a-22cd27e48b18,/Date(1561121596487+0000)/,9.9.9.9,dns.quad9.net,9,,80.81.194.42,94,123,92
8452,WIFI,EG,163.121.128.214,156.208.16.76,TE Data,ANDROID,20d918c2-c5da-469b-ad1a-22cd27e48b18,/Date(1561121596487+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,105,103,103
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,1,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,2,,10.10.204.129,39,43,38
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,3,,10.10.194.231,39,35,39
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,4,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,5,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,6,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,7,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,8,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,9,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,10,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,11,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,12,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,13,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,14,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,15,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,16,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,17,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,18,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121462123+0000)/,1.1.1.1,one.one.one.one,19,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,1,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,2,,10.10.204.129,47,42,37
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,3,,10.10.194.233,29,36,30
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,4,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,5,,10.10.194.193,37,44,38
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,6,,10.150.150.206,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,7,,41.79.217.98,30,36,41
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,8,,41.79.218.8,31,42,40
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,9,,41.79.218.18,31,34,29
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,10,,41.181.247.64,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,11,,41.181.189.66,193,277,191
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,12,,72.14.198.110,148,149,142
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121527866+0000)/,8.8.8.8,dns.google,13,,74.125.242.97,148,152,157
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,2,,10.10.204.129,26,34,38
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,3,,10.10.194.232,31,37,125
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,4,,,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,5,,10.10.194.193,34,48,46
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,6,,10.150.150.206,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,7,,41.79.217.98,40,41,50
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,8,,41.79.218.8,26,40,39
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,9,,41.79.218.18,27,35,31
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,10,,41.181.247.64,,,
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,11,,41.181.245.178,206,190,190
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,12,,41.181.190.197,211,225,275
37424,Wireless80211,BJ,74.125.47.133,197.234.221.200,For Jeny SAS Internet customers,PC,7d287720-6455-466d-95eb-1acbf9806211,/Date(1561121589630+0000)/,9.9.9.9,dns.quad9.net,13,,41.181.245.187,216,211,221
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,1,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,2,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,3,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,202,109,108
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,5,,10.40.200.101,202,286,323
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,6,aica5.ae2-aica6.danga.orange-cit.ci,41.189.62.25,203,108,25
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,7,,41.189.62.58,28,28,29
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,8,be5451.rcr21.lis01.atlas.cogentco.com,149.6.145.105,201,314,313
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,9,,149.6.145.18,202,311,314
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121455321+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,202,305,323
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,1,195-154-29-1.rev.poneytelecom.eu,195.154.29.1,208,148,166
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,2,,195.154.2.116,157,200,146
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,3,,,,,
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,34,39,37
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,5,,10.40.204.105,30,28,37
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,6,,41.189.62.58,18,39,41
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,7,be5451.rcr21.lis01.atlas.cogentco.com,149.6.145.105,98,99,114
29571,Wireless80211,CI,154.68.9.22,154.68.5.59,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121473377+0000)/,1.1.1.1,one.one.one.one,8,,149.6.145.18,123,111,101
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,1,,,,,
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,2,,,,,
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,3,,,,,
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,35,41,45
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,5,,10.40.204.105,37,40,32
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121491093+0000)/,8.8.8.8,dns.google,6,dns.google,8.8.8.8,345,224,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,1,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,2,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,3,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,204,108,108
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,5,,10.40.200.101,203,109,108
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,6,aica5.ae2-ica1.rp.orange-cit.ci,41.189.62.70,30,28,29
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,7,bundle-ether30.auvtr4.aubervilliers.opentransit.net,193.251.250.9,204,313,313
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,8,hundredgige0-5-0-1.auvtr5.aubervilliers.opentransit.net,193.251.242.179,203,314,313
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,9,,72.14.219.248,203,313,314
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,10,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121502589+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,201,315,313
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121513321+0000)/,9.9.9.9,dns.quad9.net,1,vlan28.bb1.par1.fr.m247.com,185.156.173.205,162,199,156
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121513321+0000)/,9.9.9.9,dns.quad9.net,2,xe-1-0-1-0.bb2.par1.fr.m247.com,185.206.226.109,144,204,199
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121513321+0000)/,9.9.9.9,dns.quad9.net,3,te-9-4-0.bb1.lon1.uk.m247.com,185.206.226.85,185,173,184
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121513321+0000)/,9.9.9.9,dns.quad9.net,4,lonap.woody.net,5.57.80.238,176,168,169
29571,Wireless80211,CI,154.68.9.22,185.128.25.36,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561121513321+0000)/,9.9.9.9,dns.quad9.net,5,dns.quad9.net,9.9.9.9,171,184,195
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,2,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,29,82,25
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,5,,10.40.200.101,29,112,25
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,6,aica5.ae2-aica6.danga.orange-cit.ci,41.189.62.25,71,243,106
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,7,,41.189.62.58,21,28,140
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,8,ica3.ae6-aica2.rp.orange-cit.ci,41.189.62.34,,,
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,9,,196.223.4.18,128,135,133
29571,Wireless80211,CI,213.136.116.51,160.154.136.199,Orange Cote d'Ivoire,PC,e686cdc1-94b1-4042-9258-d4812bee5f0c,/Date(1561121556285+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,207,107,108
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423853+0000)/,1.1.1.1,,3,10.161.211.161,10.161.211.161,58,45,52
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423853+0000)/,1.1.1.1,,4,197.220.163.245,197.220.163.245,38,52,50
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423853+0000)/,1.1.1.1,,6,72.14.213.12,72.14.213.12,0,0,0
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423853+0000)/,1.1.1.1,,7,216.239.57.3,216.239.57.3,0,0,0
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423853+0000)/,1.1.1.1,,8,dns.google,8.8.8.8,0,0,0
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,1,,197.251.176.1,4,4,3
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,2,,80.87.78.81,4,4,4
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,3,,41.21.232.81,275,279,275
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,4,,41.21.232.82,241,257,264
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,5,,10.118.46.166,101,100,100
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,6,linx-lon1.as13335.net,195.66.225.179,102,100,101
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121438740+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,100,99,100
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,3,10.161.211.161,10.161.211.161,242,53,46
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,4,197.220.163.245,197.220.163.245,54,45,54
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,5,72.14.213.13,72.14.213.13,60,60,72
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,6,72.14.213.12,72.14.213.12,218,108,60
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,7,216.239.57.3,216.239.57.3,226,68,500
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561121423428+0000)/,8.8.8.8,,8,dns.google,8.8.8.8,278,68,498
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121474753+0000)/,8.8.8.8,dns.google,1,,197.251.176.1,4,4,4
29614,Wireless80211,GH,197.251.184.0,197.251.184.160,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561121474753+0000)/,8.8.8.8,dns.google,2,,80.87.78.73,4,4,4
