ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,1,,41.157.45.1,7,29,41
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,2,,41.50.6.97,,4,5
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,3,,41.50.7.33,23,27,3
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,4,,41.50.39.58,4,3,4
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,5,,41.48.253.70,4,4,6
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,6,ae-2-93.er-01-jnb.za.seacomnet.com,105.22.32.149,11,20,32
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,7,ce-0-3-0-0.cr-01-jnb.za.seacomnet.com,105.16.29.1,,,
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,8,xe-0-1-0-2.cr-01-emg.za.seacomnet.com,105.16.13.126,,,
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,9,xe-0-0-0-2.cr-01-mpm.mz.seacomnet.com,105.16.8.190,,,
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,10,xe-0-1-0-0.cr-01-dar.tz.seacomnet.com,105.16.8.161,,,
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,11,xe-0-0-1-0.dr-01-dar.tz.seacomnet.com,105.16.23.14,61,51,51
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,12,,41.206.127.102,52,51,51
37168,Wireless80211,ZA,173.194.169.107,41.157.52.151,CellCSP,PC,094ad0ea-e802-4779-8e99-7e1ff838f66e,/Date(1561726605442+0000)/,1.1.1.1,one.one.one.one,13,one.one.one.one,1.1.1.1,50,53,51
11845,Unknown,ZA,,197.245.204.197,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561726542009+0000)/,8.8.8.8,,1,41.193.14.49,41.193.14.49,1,1,1
11845,Unknown,ZA,,197.245.204.197,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561726542009+0000)/,8.8.8.8,,2,41.193.14.182,41.193.14.182,7,4,3
11845,Unknown,ZA,,197.245.204.197,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561726542009+0000)/,8.8.8.8,,3,72.14.220.136,72.14.220.136,2,2,3
11845,Unknown,ZA,,197.245.204.197,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561726542009+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,3,2,2
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,1,41.193.120.109,41.193.120.109,1,1,1
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,2,41.193.120.108,41.193.120.108,1,1,1
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,3,41.193.120.225,41.193.120.225,2,2,2
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,4,41.193.118.5,41.193.118.5,23,22,26
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,5,41.193.119.22,41.193.119.22,23,23,22
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,6,72.14.220.136,72.14.220.136,22,22,22
11845,fiber,ZA,,197.245.235.42,Vox Telecom,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561726542797+0000)/,8.8.8.8,,9,dns.google,8.8.8.8,22,23,21
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,1,cpt-ter-cor-sw1-vlan3898.frogfoot.net,41.206.192.235,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,2,cpt-br-r1-vlan2.frogfoot.net,196.1.56.98,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,3,cpt-ter-cor-r1-ae0-3901.frogfoot.net,41.85.0.177,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,4,cpt-ter-br-r1-lt-0-0-0.frogfoot.net,41.85.0.56,2,1,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,5,cpt-ter-cor-r2-ae1-3904.frogfoot.net,41.85.0.15,2,1,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547016+0000)/,8.8.8.8,,9,dns.google,8.8.8.8,18,18,18
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726562144+0000)/,8.8.8.8,dns.google,1,,165.16.252.3,3,3,3
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726562144+0000)/,8.8.8.8,dns.google,2,,196.60.8.166,5,13,8
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726562144+0000)/,8.8.8.8,dns.google,3,,74.125.245.209,6,13,13
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726562144+0000)/,8.8.8.8,dns.google,5,dns.google,8.8.8.8,3,3,3
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,1,,172.31.1.218,37,10,10
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,2,,196.251.1.213,30,39,68
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,4,,196.251.0.245,34,46,15
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,5,,168.253.77.13,12,34,33
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,6,,154.66.254.234,42,41,45
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,7,,196.60.8.166,59,49,43
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,8,,74.125.245.193,31,55,80
37417,WIFI,ZA,41.79.193.253,196.251.44.185,SONIC-Wireless,ANDROID,38f1c87a-c959-4763-86e1-164c95f1d886,/Date(1561726604166+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,43,45,60
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,33,50,49
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,19,34,33
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,4,te0-0-0-1.cpt-p-2.optinet.net,197.84.7.34,31,49,42
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,5,gi0-20.trv-pe-2.optinet.net,197.84.4.17,50,65,98
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,6,197-80-7-15.jhb.mweb.co.za,197.80.7.15,37,47,58
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,7,bu-ether1.tis-pe-2.optinet.net,197.80.4.9,44,57,68
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,8,bu-ether2.tis-pe-1.optinet.net,197.80.4.252,40,118,59
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,9,197-80-4-97.jhb.mweb.co.za,197.80.4.97,45,63,58
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,10,,72.14.222.18,38,52,59
10474,WIFI,ZA,196.28.182.21,197.88.123.41,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561726619978+0000)/,8.8.8.8,dns.google,11,,74.125.245.209,52,74,74
37611,WIFI,ZA,169.1.2.11,169.0.254.X,Afrihost,ANDROID,NONE,/Date(1561726660650+0000)/,8.8.8.8,dns.google,2,,169.1.5.105,48,72,61
37611,WIFI,ZA,169.1.2.11,169.0.254.X,Afrihost,ANDROID,NONE,/Date(1561726660650+0000)/,8.8.8.8,dns.google,3,169-1-21-66.ip.afrihost.co.za,169.1.21.66,46,62,73
2905,WIFI,ZA,41.181.167.72,105.209.229.164,Supersonic,ANDROID,9d9a5f4e-1e4b-4811-bd24-4e9dbd4b1183,/Date(1561726688277+0000)/,8.8.8.8,dns.google,2,105-209-252-225.access.mtnbusiness.co.za,105.209.252.225,5,6,26
2905,WIFI,ZA,41.181.167.72,105.209.229.164,Supersonic,ANDROID,9d9a5f4e-1e4b-4811-bd24-4e9dbd4b1183,/Date(1561726688277+0000)/,8.8.8.8,dns.google,3,,196.44.5.158,4,70,16
2905,WIFI,ZA,41.181.167.72,105.209.229.164,Supersonic,ANDROID,9d9a5f4e-1e4b-4811-bd24-4e9dbd4b1183,/Date(1561726688277+0000)/,8.8.8.8,dns.google,4,,196.44.29.103,32,14,12
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534836+0000)/,9.9.9.9,,1,45-220-5-244.level-7.co.za,45.220.5.244,14,25,29
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534836+0000)/,9.9.9.9,,2,sky-fs-te1.level-7.co.za,102.141.129.93,45,49,45
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534836+0000)/,9.9.9.9,,3,te1-sky-dc4e04.level-7.co.za,102.141.129.25,110,24,30
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534836+0000)/,9.9.9.9,,4,169-255-196-21.level-7.co.za,169.255.196.21,64,70,24
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534836+0000)/,9.9.9.9,,6,dns.quad9.net,9.9.9.9,24,115,24
11845,Unknown,ZA,,197.245.147.113,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561726536779+0000)/,9.9.9.9,,2,41.193.119.66,41.193.119.66,3,4,4
11845,Unknown,ZA,,197.245.147.113,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561726536779+0000)/,9.9.9.9,,3,196-60-9-182.ixp.joburg,196.60.9.182,7,7,4
11845,Unknown,ZA,,197.245.147.113,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561726536779+0000)/,9.9.9.9,,4,dns.quad9.net,9.9.9.9,3,3,4
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540487+0000)/,9.9.9.9,,1,102.132.175.101,102.132.175.101,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540487+0000)/,9.9.9.9,,2,154.0.5.129,154.0.5.129,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540487+0000)/,9.9.9.9,,3,154.0.5.100,154.0.5.100,1,2,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540487+0000)/,9.9.9.9,,4,154.0.4.61,154.0.4.61,11,10,10
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,1,192.168.10.161,192.168.10.161,8,9,7
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,2,192.168.10.129,192.168.10.129,7,11,9
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,3,192.168.10.85,192.168.10.85,13,9,11
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,4,192.168.10.70,192.168.10.70,16,,11
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,5,192.168.10.57,192.168.10.57,20,17,19
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,6,192.168.10.53,192.168.10.53,19,11,19
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,7,192.168.10.33,192.168.10.33,20,13,18
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,8,192.168.10.1,192.168.10.1,22,16,24
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,9,esdw-ip-ll-1-wan.telkom-ipnet.co.za,165.165.204.57,29,29,30
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,10,196.25.146.9,196.25.146.9,53,50,48
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,11,196.25.146.249,196.25.146.249,43,49,48
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,12,196.43.9.130,196.43.9.130,215,214,210
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,13,de-cix.woodynet.net,80.81.194.42,205,237,222
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561726541653+0000)/,9.9.9.9,,14,dns.quad9.net,9.9.9.9,201,204,194
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,1,,11.25.4.5,5,5,7
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,2,,10.29.27.100,7,15,12
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,3,,10.29.27.3,6,317,15
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,4,,10.29.27.18,194,124,37
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,5,pch-1.dinx.net.za,196.223.30.16,7,11,78
37611,WIFI,ZA,169.1.1.11,41.78.245.40,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561726542893+0000)/,9.9.9.9,dns.quad9.net,6,dns.quad9.net,9.9.9.9,26,14,14
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561726544974+0000)/,9.9.9.9,dns.quad9.net,1,,10.11.216.9,9,15,18
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561726544974+0000)/,9.9.9.9,dns.quad9.net,2,196-60-9-182.ixp.joburg,196.60.9.182,10,17,18
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561726544974+0000)/,9.9.9.9,dns.quad9.net,3,dns.quad9.net,9.9.9.9,8,17,10
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561726545003+0000)/,9.9.9.9,,1,151.po-channel50.vic-ipc-1.optinet.net,197.80.96.138,41,41,44
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561726545003+0000)/,9.9.9.9,,2,201.te0-0-2-3.vic-pr-3.optinet.net,197.80.7.73,42,42,42
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561726545003+0000)/,9.9.9.9,,3,196-60-9-182.ixp.joburg,196.60.9.182,44,45,44
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561726545003+0000)/,9.9.9.9,,4,dns.quad9.net,9.9.9.9,44,48,48
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,2,105-187-232-137.telkomsa.net,105.187.232.137,29,31,28
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,3,,105.229.0.170,28,29,28
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,29,29,54
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,5,db1-pr-01.net.telkomsa.net,105.187.249.74,30,28,28
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,6,db1-pr-01.net.telkomsa.net,105.187.249.74,28,29,31
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,7,pch.ixp.durban,196.10.141.96,29,29,28
37457,WIFI,ZA,196.43.54.232,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561726545743+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,29,31,30
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,2,105-187-232-137.telkomsa.net,105.187.232.137,47,66,66
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,3,105-187-232-138.telkomsa.net,105.187.232.138,63,66,71
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,420,203,47
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,5,db1-pr-01.net.telkomsa.net,105.187.249.74,393,417,398
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,6,db1-pr-01.net.telkomsa.net,105.187.249.74,383,613,421
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,7,pch-1.dinx.net.za,196.223.30.16,441,424,197
37457,WIFI,ZA,,105.229.25.33,Telkom Internet,ANDROID,a0a8e722-4be4-44d7-ad44-b84b5a00d43b,/Date(1561726562709+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,65,65,66
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,1,,105.104.0.1,24,24,24
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,2,,172.17.123.32,24,29,51
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,3,,172.17.123.4,26,29,26
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,4,,149.6.154.145,51,50,51
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,5,,149.6.154.130,50,49,49
36947,WIFI,DZ,41.110.30.2,105.104.3.53,Algerie Telecom,ANDROID,321bc44c-a00d-4fbb-a5e6-683c26e2d339,/Date(1561726540103+0000)/,1.1.1.1,one.one.one.one,6,one.one.one.one,1.1.1.1,50,51,50
