ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8452,WIFI,EG,156.208.250.0,156.209.198.82,TE Data,ANDROID,3d7bc062-97fd-44fc-aa20-ae0ab5e39181,/Date(1561313993765+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,90,90,89
8452,fiber,EG,,156.222.62.72,TE Data,ROUTER,11fac6b1-c1c6-4223-bcdb-0af3561c5e72,/Date(1561314023931+0000)/,9.9.9.9,,1,10.45.10.23,10.45.10.23,5,3,3
8452,fiber,EG,,156.222.62.72,TE Data,ROUTER,11fac6b1-c1c6-4223-bcdb-0af3561c5e72,/Date(1561314023931+0000)/,9.9.9.9,,3,10.37.93.42,10.37.93.42,8,7,8
8452,fiber,EG,,156.222.62.72,TE Data,ROUTER,11fac6b1-c1c6-4223-bcdb-0af3561c5e72,/Date(1561314023931+0000)/,9.9.9.9,,5,te0-12-0-5.palermo17.pal.seabone.net,195.22.198.42,75,75,76
8452,fiber,EG,,156.222.62.72,TE Data,ROUTER,11fac6b1-c1c6-4223-bcdb-0af3561c5e72,/Date(1561314023931+0000)/,9.9.9.9,,6,racc.milano1.mil.seabone.net,195.22.211.50,78,81,83
8452,fiber,EG,,156.222.62.72,TE Data,ROUTER,11fac6b1-c1c6-4223-bcdb-0af3561c5e72,/Date(1561314023931+0000)/,9.9.9.9,,8,dns.quad9.net,9.9.9.9,81,73,75
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,1,,10.45.10.38,41,40,38
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,2,,10.38.21.237,48,44,45
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,3,,10.37.93.26,40,39,40
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,4,,10.38.81.174,48,47,50
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,5,,10.37.85.89,52,51,49
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,6,,10.38.69.73,56,44,47
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,7,te0-12-0-5.palermo17.pal.seabone.net,195.22.198.42,96,95,94
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,8,racc.milano1.mil.seabone.net,195.22.211.50,91,92,97
8452,WIFI,EG,163.121.128.214,41.238.165.213,TE Data,ANDROID,c54ad809-0ec5-4889-a7f4-2f6dc4095309,/Date(1561314030131+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,96,95,95
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,1,host-41.236.117.129.tedata.net,41.236.117.129,21,34,22
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,2,,10.37.75.1,22,28,20
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,3,,10.37.75.2,20,37,22
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,4,,10.37.107.137,37,25,28
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,5,,10.37.24.125,26,31,37
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,6,,10.37.25.38,31,35,28
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,7,xe-8-1-0.cr2-mrs1.ip4.gtt.net,77.67.98.193,60,59,58
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,8,xe-10-2-7.cr3-fra2.ip4.gtt.net,89.149.143.230,87,88,190
8452,WIFI,EG,,156.204.161.178,TE Data,ANDROID,dc567cfe-93f6-489e-a53f-d11de54d3726,/Date(1561314044428+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,71,75,74
8452,WIFI,EG,163.121.128.206,197.47.7.248,TE Data,ANDROID,317a81c0-ca09-4d0f-bf7d-ceafb9e9b11d,/Date(1561314051070+0000)/,9.9.9.9,dns.quad9.net,1,,10.45.10.220,133,145,6979
24835,WIFI,EG,173.194.169.108,41.69.158.129,Vodafone Egypt,ANDROID,a13e6fd7-cdeb-40dc-bc4f-45174f90eb15,/Date(1561314108651+0000)/,9.9.9.9,dns.quad9.net,1,,41.69.0.2,82,137,121
24835,WIFI,EG,173.194.169.108,41.69.158.129,Vodafone Egypt,ANDROID,a13e6fd7-cdeb-40dc-bc4f-45174f90eb15,/Date(1561314108651+0000)/,9.9.9.9,dns.quad9.net,2,,172.31.248.13,160,140,92
24835,WIFI,EG,173.194.169.108,41.69.158.129,Vodafone Egypt,ANDROID,a13e6fd7-cdeb-40dc-bc4f-45174f90eb15,/Date(1561314108651+0000)/,9.9.9.9,dns.quad9.net,3,,172.21.30.58,120,303,99
24835,WIFI,EG,173.194.169.108,41.69.158.129,Vodafone Egypt,ANDROID,a13e6fd7-cdeb-40dc-bc4f-45174f90eb15,/Date(1561314108651+0000)/,9.9.9.9,dns.quad9.net,4,dns.quad9.net,9.9.9.9,125,109,129
8452,WIFI,EG,162.158.129.89,41.45.100.253,TE Data,ANDROID,6c5ce33a-f874-409c-a7d7-7714ee978fbd,/Date(1561314173282+0000)/,9.9.9.9,dns.quad9.net,1,,41.236.117.129,30,40,36
8452,WIFI,EG,162.158.129.89,41.45.100.253,TE Data,ANDROID,6c5ce33a-f874-409c-a7d7-7714ee978fbd,/Date(1561314173282+0000)/,9.9.9.9,dns.quad9.net,2,,10.37.75.1,32,31,28
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,1,,197.251.176.1,5,4,4
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,2,,80.87.78.73,4,4,4
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,3,,41.21.232.81,5,5,5
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,4,,41.21.232.82,5,6,6
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,5,,10.118.46.166,100,100,101
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,6,linx-lon1.as13335.net,195.66.225.179,101,105,101
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561313983802+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,100,100,99
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,1,,197.251.176.1,4,6,4
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,2,,80.87.78.81,5,4,4
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,3,,195.59.246.182,5,6,5
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,4,so-2-0-1-xcr2.lsw.cw.net,195.59.246.181,109,109,109
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,5,ae2-xcr1.lnt.cw.net,195.2.30.54,111,112,112
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,6,google-gw1.lnt.cw.net,195.2.5.10,111,111,112
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,7,,108.170.246.129,,,
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,8,,108.170.238.121,,,
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314016614+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,99,99,101
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,1,,197.251.176.1,4,3,3
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,2,,80.87.78.81,28,4,4
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,4,,196.201.2.20,5,5,5
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,5,,196.201.2.123,6,6,5
29614,Wireless80211,GH,197.251.189.0,197.251.177.231,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561314043844+0000)/,9.9.9.9,dns.quad9.net,6,dns.quad9.net,9.9.9.9,5,5,5
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,1,,10.200.103.254,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,2,,10.192.129.5,48,102,43
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,3,,10.192.129.36,67,51,56
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,4,,10.192.129.82,43,53,84
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,5,,197.149.192.246,60,64,100
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,6,gigabitethernet2-0-0.abicr2.abidjan.opentransit.net,193.251.247.17,92,79,133
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,7,pos2-0-0.auvcr3.aubervilliers.opentransit.net,193.251.243.132,194,169,155
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,8,tengige0-4-0-7.pastr4.paris.opentransit.net,193.251.128.202,156,212,185
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,9,,81.52.200.195,189,166,159
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,10,ae-35.ear2.Paris1.Level3.net,4.68.127.233,166,188,184
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,11,,,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,12,,212.73.205.22,170,167,200
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314005884+0000)/,1.1.1.1,one.one.one.one,13,one.one.one.one,1.1.1.1,182,186,171
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,1,,10.200.103.254,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,2,,10.192.129.5,50,50,45
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,3,,10.192.129.36,93,57,49
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,4,,10.192.129.82,45,55,89
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,5,,197.149.192.246,48,59,46
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,6,gigabitethernet2-0-0.abicr2.abidjan.opentransit.net,193.251.247.17,77,77,91
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,7,pos1-1-0.auvcr3.aubervilliers.opentransit.net,193.251.243.230,163,165,198
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,8,tengige0-0-0-1-2.auvtr5.aubervilliers.opentransit.net,193.251.133.177,159,160,161
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,9,,72.14.219.114,196,219,172
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,10,,,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314047615+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,209,196,185
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,1,,10.200.103.254,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,2,,10.192.129.5,41,49,48
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,3,,10.192.129.36,101,57,154
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,4,,10.192.129.82,51,45,64
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,5,,197.149.192.246,,86,99
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,6,gigabitethernet2-0-0.abicr2.abidjan.opentransit.net,193.251.247.17,319,89,89
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,7,pos1-1-0.auvcr3.aubervilliers.opentransit.net,193.251.243.230,179,169,182
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,8,tengige0-4-0-25.pastr4.paris.opentransit.net,193.251.128.126,159,168,169
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,9,,81.52.200.197,190,168,161
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,10,,,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,11,,,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,12,,,,,
37461,Wireless80211,GN,197.149.225.10,197.149.221.134,Orange Guinee,PC,9517138c-232e-41dc-8de4-6192c5877c32,/Date(1561314097871+0000)/,9.9.9.9,dns.quad9.net,13,dns.quad9.net,9.9.9.9,249,275,268
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,1,,41.211.160.3,19,18,24
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,3,,172.20.1.2,21,20,19
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,4,,172.20.1.165,26,20,122
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,5,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,6,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,7,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,8,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,9,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,10,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,11,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,12,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,13,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,14,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,15,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314027932+0000)/,1.1.1.1,one.one.one.one,16,,,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,1,,41.211.160.3,111,96,108
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,3,,172.20.1.2,55,88,125
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,4,fes109-177-ca126-1-2mse2.iam.net.ma,81.192.254.17,141,346,547
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,5,,72.14.204.186,520,477,545
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,6,,108.170.252.241,,334,541
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,7,,66.249.95.43,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314072042+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,,573,328
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314109121+0000)/,9.9.9.9,dns.quad9.net,1,,41.211.160.3,179,20,23
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314109121+0000)/,9.9.9.9,dns.quad9.net,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314109121+0000)/,9.9.9.9,dns.quad9.net,3,,172.20.1.6,227,23,118
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314109121+0000)/,9.9.9.9,dns.quad9.net,4,,80.84.23.250,625,443,437
16058,Wireless80211,GA,41.158.1.163,154.116.119.238,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561314109121+0000)/,9.9.9.9,dns.quad9.net,5,,,,,
